3699755,2.974,9.134,2.121,0.024,-0.051,-0.001,2414,0
3699775,2.99,9.136,2.085,-0.002,-0.068,-0.005,2415,0
3699795,3.043,9.057,2.09,0.009,-0.071,-0.012,2415,0
3699815,3.021,9.127,2.066,0.052,-0.073,-0.002,2414,0
3699835,2.947,9.179,1.997,0.058,-0.076,0.012,2415,0
3699855,2.954,9.1,1.927,0.031,-0.082,0.016,2415,0
3699875,3.0,8.909,1.918,0.019,-0.078,0.001,2415,0
3699895,2.986,8.933,1.858,0.042,-0.069,-0.012,2416,0
3699915,2.978,9.021,1.875,0.06,-0.065,-0.014,2415,0
3699935,2.931,9.112,1.832,0.073,-0.058,-0.012,2416,0
3699955,2.959,9.112,1.788,0.055,-0.047,-0.01,2415,0
3699975,3.0,9.043,1.812,0.052,-0.034,-0.012,2415,0
3699995,3.005,9.074,1.927,0.058,-0.023,-0.017,2414,0
3700015,2.969,9.117,2.052,0.059,-0.023,-0.014,2415,0
3700035,2.952,9.088,2.064,0.058,-0.032,-0.014,2415,0
3700055,3.017,9.069,2.037,0.068,-0.037,-0.014,2414,0
3700075,3.065,9.115,2.009,0.081,-0.037,-0.014,2415,0
3700095,3.072,9.213,1.946,0.07,-0.035,-0.017,2415,0
3700115,3.067,9.251,1.901,0.049,-0.029,-0.014,2415,0
3700135,3.053,9.199,1.927,0.045,-0.024,-0.011,2416,0
3700155,3.01,9.206,1.939,0.058,-0.018,-0.002,2415,0
3700175,2.966,9.268,1.966,0.061,-0.022,0.005,2414,0
3700195,2.938,9.282,1.982,0.032,-0.034,0.012,2415,0
3700215,2.933,9.112,2.018,0.024,-0.042,0.009,2416,0
3700235,2.954,9.067,1.994,0.052,-0.042,0.008,2415,0
3700255,3.012,9.1,2.035,0.06,-0.038,0.001,2415,0
3700275,2.99,9.11,2.109,0.055,-0.041,0.002,2416,0
3700295,2.947,9.139,2.073,0.035,-0.053,0.003,2415,0
3700315,2.933,9.067,2.033,0.025,-0.059,0.002,2415,0
3700335,2.964,9.084,1.968,0.035,-0.054,-0.004,2415,0
3700355,2.976,9.081,1.975,0.044,-0.045,-0.007,2415,0
3700375,3.017,9.096,2.002,0.046,-0.049,-0.009,2414,0
3700395,2.969,9.1,1.99,0.033,-0.049,-0.013,2415,0
3700415,2.919,9.16,1.918,0.035,-0.045,-0.014,2416,0
3700435,2.942,9.196,1.894,0.036,-0.041,-0.001,2415,0
3700455,3.017,9.122,1.937,0.039,-0.043,0.006,2416,0
3700475,3.057,9.06,1.956,0.042,-0.051,-0.001,2415,0
3700495,3.043,9.05,1.889,0.044,-0.054,-0.004,2415,0
3700515,3.077,9.072,1.87,0.05,-0.055,-0.007,2415,0
3700535,3.077,9.086,1.884,0.056,-0.046,-0.005,2416,0
3700555,3.029,9.084,1.918,0.063,-0.043,-0.007,2416,0
3700575,2.998,9.134,1.935,0.063,-0.046,-0.005,2415,0
3700595,3.005,9.143,1.963,0.063,-0.05,-0.003,2415,0
3700615,3.024,9.153,1.942,0.06,-0.056,0.002,2416,0
3700635,3.029,9.105,1.894,0.051,-0.052,-0.0,2416,0
3700655,3.014,9.074,1.891,0.061,-0.04,-0.003,2415,0
3700675,3.012,9.148,1.903,0.07,-0.034,-0.001,2416,0
