1726131,9.74,0.153,0.541,0.068,-0.011,-0.052,2624,0
1726151,9.74,0.261,0.618,0.053,-0.022,-0.037,2623,0
1726171,9.804,0.22,0.682,0.016,-0.029,-0.002,2624,0
1726191,9.895,0.048,0.733,0.026,-0.042,-0.01,2624,0
1726211,9.862,0.01,0.603,0.083,-0.04,-0.055,2624,0
1726231,9.828,0.168,0.491,0.104,-0.021,-0.065,2625,0
1726251,9.802,0.247,0.579,0.062,-0.004,-0.03,2626,0
1726271,9.838,0.225,0.702,0.018,-0.024,0.013,2625,0
1726291,9.919,0.029,0.68,0.018,-0.032,0.019,2624,0
1726311,9.914,0.0,0.644,0.058,-0.018,-0.016,2626,0
1726481,9.823,0.038,0.62,0.029,-0.026,0.008,2624,0
1726501,9.823,0.043,0.611,0.04,-0.031,0.005,2625,0
1726521,9.826,0.065,0.567,0.026,-0.014,0.008,2626,0
1726541,9.759,0.062,0.709,0.016,-0.016,-0.004,2624,0
1726561,9.766,0.165,0.721,0.058,-0.057,-0.023,2624,0
1726581,9.752,0.29,0.57,0.077,-0.044,-0.02,2624,0
1726601,9.682,0.28,0.656,0.05,-0.016,0.005,2624,0
1726621,9.663,0.144,0.74,0.043,-0.037,0.013,2624,0
1726641,9.771,0.036,0.666,0.062,-0.05,-0.006,2625,0
1726661,9.795,0.012,0.608,0.062,-0.041,-0.022,2623,0
1726681,9.804,0.034,0.613,0.056,-0.026,-0.033,2625,0
1726701,9.809,0.067,0.663,0.053,-0.02,-0.031,2624,0
1726721,9.874,0.069,0.759,0.04,-0.026,-0.025,2624,0
1726741,9.864,0.096,0.771,0.037,-0.032,-0.027,2624,0
1726761,9.847,0.134,0.728,0.04,-0.044,-0.031,2624,0
1726781,9.876,0.17,0.721,0.044,-0.037,-0.033,2624,0
1726801,9.835,0.218,0.706,0.045,-0.034,-0.03,2623,0
1726821,9.79,0.204,0.687,0.037,-0.04,-0.024,2624,0
1726841,9.802,0.177,0.625,0.049,-0.043,-0.021,2623,0
1726861,9.787,0.16,0.601,0.034,-0.026,-0.017,2624,0
1726881,9.785,0.148,0.637,0.028,-0.021,-0.009,2624,0
1726901,9.809,0.103,0.591,0.03,-0.024,-0.009,2624,0
1726921,9.871,0.124,0.606,0.031,-0.009,-0.015,2624,0
1726941,9.852,0.151,0.673,0.024,-0.006,-0.009,2624,0
1726961,9.819,0.168,0.699,0.025,-0.017,-0.01,2624,0
1726981,9.835,0.213,0.687,0.05,-0.035,-0.025,2624,0
1727001,9.792,0.287,0.584,0.063,-0.03,-0.023,2623,0
1727021,9.802,0.287,0.567,0.053,-0.02,-0.009,2625,0
1727041,9.795,0.271,0.682,0.043,-0.007,-0.008,2624,0
1727061,9.826,0.266,0.754,0.06,-0.03,-0.018,2624,0
1727081,9.89,0.261,0.673,0.078,-0.047,-0.019,2624,0
1727101,9.869,0.22,0.611,0.066,-0.031,-0.008,2624,0
1727121,9.828,0.113,0.608,0.061,-0.028,-0.01,2624,0
1727141,9.814,0.115,0.634,0.055,-0.027,-0.003,2626,0
1727161,9.855,0.079,0.783,0.042,-0.023,-0.001,2624,0
1727181,9.883,0.129,0.797,0.051,-0.037,-0.003,2624,0
1727201,9.881,0.146,0.788,0.059,-0.048,-0.013,2625,0
1727221,9.831,0.189,0.723,0.051,-0.05,-0.008,2625,0
1727241,9.735,0.211,0.711,0.033,-0.05,-0.003,2625,0
1727261,9.764,0.18,0.697,0.034,-0.063,-0.004,2624,0
1727281,9.819,0.177,0.546,0.04,-0.046,-0.003,2624,0
1727301,9.804,0.108,0.563,0.038,-0.017,-0.005,2625,0
1727321,9.776,0.17,0.692,0.032,-0.01,-0.006,2626,0
1727341,9.867,0.196,0.764,0.024,-0.022,0.0,2624,0
1727361,9.876,0.227,0.778,0.032,-0.021,0.005,2624,0
1727381,9.795,0.194,0.713,0.035,-0.027,0.008,2625,0
1727401,9.797,0.129,0.654,0.031,-0.041,0.004,2624,0
1727421,9.811,0.113,0.615,0.034,-0.048,-0.005,2624,0
1727441,9.914,0.165,0.594,0.026,-0.026,-0.002,2624,0
1727461,9.859,0.187,0.699,0.037,-0.004,-0.007,2624,0
1727481,9.768,0.249,0.725,0.052,-0.024,-0.011,2624,0
1727501,9.747,0.287,0.666,0.052,-0.043,0.0,2624,0
1727521,9.783,0.223,0.637,0.024,-0.043,0.02,2624,0
1727541,9.807,0.055,0.747,0.024,-0.031,0.011,2624,0
1727561,9.761,0.11,0.757,0.074,-0.026,-0.024,2624,0
1727581,9.716,0.261,0.725,0.082,-0.032,-0.027,2624,0
1727660,9.886,0.055,0.699,0.06,-0.004,-0.044,2624,0
1727669,9.847,0.139,0.697,0.063,-0.001,-0.044,2623,0
1727678,9.819,0.187,0.713,0.054,-0.007,-0.034,2625,0
1727688,9.84,0.223,0.723,0.039,-0.017,-0.016,2624,0
